Historical_Disaster_ID,CNN_Cosine_Similarity
FL_1999_000031_LKA,0.653996
FL_2009_000089_BRA,0.65376335
FL_1997_000025_MWI,0.6536661
FL_2012_000081_ETH,0.6535653
FL_2003_000621_BOL,0.6533339
FL_2008_000095_SUR,0.65331984
FL_2020_000138_TJK,0.65328944
FL_2008_000086_MEX,0.6532767
FL_2008_000217_KEN,0.65317774
FL_1998_000165_CHN,0.6531395
FL_2007_000132_BFA,0.6529968
FL_2008_000213_PER,0.6528928
FL_2022_000321_CAF,0.65267384
FL_2007_000151_TCD,0.6526685
FL_2012_000005_BOL,0.6526247
FL_2018_000419_PRY,0.6524875
FL_2010_000026_DOM,0.6523436
FL_2017_000004_THA,0.652274
FL_2007_000076_KEN,0.65223336
FL_2013_000083_THA,0.6521821
FL_2008_000216_PSE,0.6521591
FL_2006_000151_PAN,0.65213186
FL_2016_000089_SEN,0.65169066
FL_2009_000265_MAR,0.6513232
FL_2010_000139_SDN,0.651214
FL_2008_000103_SLV,0.6511172
FL_2002_000788_LKA,0.65104526
FL_2013_000029_SRB,0.65092576
FL_2002_000782_MKD,0.6508866
FL_2014_000038_ZAF,0.6508696
FL_2009_000183_NGA,0.65080285
FL_2005_000184_VNM,0.6507592
FL_2000_000741_LKA,0.6506959
FL_2003_000350_MNG,0.65050477
FL_2019_000093_NGA,0.65050226
FL_2011_000091_BEN,0.65049624
FL_2021_000198_COG,0.6504723
FL_2009_000198_BEN,0.6504206
FL_2011_000088_NGA,0.6504068
FL_2016_000019_HTI,0.6503213
FL_1999_000423_TGO,0.64996094
FL_2007_000123_NGA,0.64988846
FL_1998_000203_BGD,0.6495651
FL_2006_000131_BGD,0.6495149
FL_2017_000134_CAF,0.6494563
FL_2006_000191_LKA,0.6493857
FL_2009_000174_NER,0.64933515
FL_2000_000375_CHL,0.64926636
FL_2020_000123_YEM,0.64924145
FL_1999_000651_CHN,0.6492356
FL_2018_000425_LKA,0.6491819
FL_2009_000176_MLI,0.64899534
FL_1997_000164_BGD,0.6489457
FL_2020_000054_BDI,0.6489189
FL_2022_000201_ZAF,0.64890957
FL_2014_000059_SRB,0.64885557
FL_2019_000120_PHL,0.64878595
FL_2014_000006_PHL,0.64861166
FL_2010_000114_BGD,0.64828837
FL_2000_000770_IDN,0.6482004
FL_2011_000108_SEN,0.6479704
FL_2019_000100_MLI,0.64790386
FL_2011_000107_MMR,0.6478528
FL_2020_000038_EGY,0.6478171
FL_2020_000011_MOZ,0.6477396
FL_2011_000066_TJK,0.64759004
FL_2015_000056_COL,0.6475487
FL_2014_000073_RUS,0.6474275
FL_2022_000312_BGR,0.64738315
FL_2022_000274_IRN,0.6473107
FL_1991_000010_PHL,0.6472253
FL_2006_000086_CHL,0.6472229
FL_2009_000136_BIH,0.64697826
FL_2001_000417_SDN,0.64685446
FL_2021_000001_MYS,0.6468501
FL_2005_000169_FJI,0.64680946
FL_2007_000025_FJI,0.64671206
FL_2022_000276_GMB,0.6466807
FL_2018_000110_CHN,0.64643085
FL_2016_000124_COD,0.64640516
FL_2019_000170_RWA,0.6464045
FL_2010_000194_VNM,0.64638126
FL_2006_000156_TUR,0.64635783
FL_2010_000120_BRA,0.64632726
FL_2007_000080_BGD,0.6462686
FL_2006_000023_DZA,0.6461446
FL_2000_000302_CHN,0.646136
FL_2008_000194_VNM,0.6460489
FL_2013_000087_MMR,0.64596814
FL_2007_000003_PHL,0.64587694
FL_2016_000075_BGD,0.6458766
FL_2020_000237_LKA,0.645749
FL_1999_000265_TCD,0.64536375
FL_2009_000177_GMB,0.64536023
FL_2005_000150_NGA,0.6452706
FL_1997_000166_ROM,0.64511967
FL_2000_000735_VEN,0.64502233
FL_2008_000191_HND,0.6449836
FL_2009_000129_CAF,0.64498246
FL_2012_000067_RWA,0.6449819
FL_2008_000082_PHL,0.64485174
FL_2003_000585_MKD,0.64471525
FL_2009_000245_SRB,0.6444411
FL_2012_000008_MOZ,0.644196
FL_2022_000336_VNM,0.64411664
FL_2021_000019_PER,0.6441138
FL_2012_000063_RUS,0.64409137
FL_2018_000105_BGD,0.6438991
FL_2003_000012_BOL,0.64362466
FL_2005_000109_PRK,0.64347965
FL_2004_000043_IND,0.64346707
FL_2002_000402_BGD,0.64342564
FL_1999_000391_MEX,0.6434071
FL_2003_000455_NGA,0.6433034
FL_2012_000037_PSE,0.64329755
FL_2016_000034_YEM,0.6432783
FL_2014_000005_IDN,0.6432539
FL_1997_000144_CHN,0.64321816
FL_2021_000110_YEM,0.6431688
FL_2013_000008_MOZ,0.64294213
FL_2001_000571_PRK,0.64288247
FL_2015_000164_COD,0.6428559
FL_2007_000008_LKA,0.64285195
FL_2009_000267_SRB,0.6428367
FL_2007_000049_TJK,0.6428263
FL_2013_000055_UGA,0.6427113
FL_1998_000359_UKR,0.6425438
FL_2022_000332_BEN,0.6424185
FL_2020_000213_LAO,0.6423498
FL_2012_000089_CUB,0.6422038
FL_2021_000007_SYR,0.64216805
FL_2006_000145_GIN,0.6420088
FL_2011_000183_TZA,0.6420071
FL_2015_000105_GIN,0.64196694
FL_2012_000064_COD,0.6416173
FL_2009_000179_LBR,0.64158875
FL_2003_000293_TLS,0.6414231
FL_2021_000038_KEN,0.64139116
FL_2016_000060_IND,0.6411705
FL_2002_000373_GHA,0.6411087
FL_2020_000052_COD,0.6408852
FL_2019_000014_MWI,0.6407898
FL_2009_000123_BGD,0.64069444
FL_2013_000011_ZWE,0.6405394
FL_2021_000091_PHL,0.64020383
FL_2012_000172_MLI,0.64019036
FL_2010_000037_HTI,0.6398456
FL_2013_000104_MLI,0.63978535
FL_2006_000039_YEM,0.6397525
FL_1998_000080_ARG,0.6394971
FL_2008_000187_BDI,0.63946444
FL_2012_000205_LKA,0.6394026
FL_2011_000115_KEN,0.63935417
FL_2006_000178_JAM,0.6391939
FL_2011_000002_BRA,0.6390612
FL_2008_000233_PHL,0.6390526
FL_2000_000438_KHM,0.63901114
FL_2003_000227_CHN,0.63890654
FL_2012_000127_CHN,0.638799
FL_2015_000085_VEN,0.6387395
FL_2005_000110_BIH,0.63856256
FL_2003_000220_NAM,0.6384945
FL_2022_000135_ZMB,0.6384864
FL_2007_000088_ECU,0.63847005
FL_2012_000138_NGA,0.6384606
FL_2019_000033_PRY,0.6383935
FL_2019_000104_THA,0.6381632
FL_2020_000019_MDG,0.6380849
FL_2019_000081_MMR,0.6380609
FL_2011_000095_PHL,0.63788676
FL_2010_000115_MMR,0.63787436
FL_2013_000100_RUS,0.6378716
FL_2013_000113_ROM,0.6378189
FL_2008_000035_PRY,0.6377449
FL_2007_000093_SDN,0.6376766
FL_1997_000255_KEN,0.6376323
FL_2001_000696_BRA,0.637223
FL_2021_000090_SDN,0.63717854
FL_2018_000128_SDN,0.6370801
FL_2005_000103_SLV,0.6368813
FL_2001_000025_MWI,0.6367415
FL_2002_000322_CHL,0.6365558
FL_2013_000013_BWA,0.63643134
FL_2009_000186_TCD,0.6363157
FL_2014_000117_BGD,0.6362169
FL_2009_000132_GHA,0.6361955
FL_2010_000152_THA,0.636122
FL_2015_000092_BRA,0.6360902
FL_2018_000154_GHA,0.63604707
FL_2017_000075_CHN,0.63602346
FL_2011_000106_GHA,0.6360124
FL_2011_000176_LKA,0.6360093
FL_2004_000055_TJK,0.6358483
FL_2011_000051_RWA,0.63580656
FL_2001_000117_PER,0.63572323
FL_2013_000028_NAM,0.6356947
FL_2006_000047_COD,0.6356021
FL_2017_000095_GHA,0.6354111
FL_2005_000137_CAF,0.63535243
FL_2018_000004_COD,0.6351546
FL_2007_000077_CHN,0.6350114
FL_2012_000042_COL,0.63500595
FL_2002_000445_VEN,0.6349991
FL_2012_000061_VNM,0.63481694
FL_2016_000009_IDN,0.6346895
FL_2008_000096_BGD,0.6345962
FL_2007_000106_IDN,0.6345556
FL_2021_000049_RWA,0.63454473
FL_2003_000505_VNM,0.63445085
FL_2021_000095_MMR,0.6340469
FL_2006_000045_HUN,0.6340363
FL_2006_000068_CHN,0.63390106
FL_2004_000094_CHN,0.63389635
FL_2020_000164_IND,0.63388354
FL_2012_000140_MMR,0.6338608
FL_2011_000037_BDI,0.6337129
FL_2007_000122_VNM,0.6336203
FL_2010_000075_TJK,0.63361526
FL_2006_000130_KHM,0.6333348
FL_2014_000115_NER,0.633298
FL_2013_000098_NER,0.63308
FL_2006_000123_SDN,0.6329241
FL_2009_000216_ITA,0.63269246
FL_2007_000153_GHA,0.6324989
FL_2013_000074_HTI,0.6322472
FL_2008_000155_CHL,0.6322458
FL_2007_000200_MEX,0.63218987
FL_2008_000069_CHL,0.6321429
FL_2009_000135_MEX,0.63213426
FL_2003_000624_HTI,0.6321323
FL_2019_000054_YEM,0.6321123
FL_2012_000151_TCD,0.6320577
FL_2017_000126_NGA,0.6320081
FL_2007_000040_HTI,0.6319793
FL_2001_000082_ZWE,0.6316934
FL_2012_000125_PHL,0.63166714
FL_2001_000485_KHM,0.63157004
FL_2010_000240_VEN,0.6314572
FL_2016_000072_SDN,0.6313902
FL_2012_000077_CHN,0.63135797
FL_2014_000098_SDN,0.631009
FL_2013_000017_PNG,0.6308699
FL_2007_000227_ZWE,0.63076425
FL_2008_000092_KEN,0.630704
FL_1998_000040_URY,0.6306656
FL_2013_000112_CAF,0.6306555
FL_2005_000062_TZA,0.6304214
FL_1997_000177_MMR,0.6304189
FL_2020_000212_KHM,0.6303161
FL_2002_000321_HTI,0.6300314
FL_2012_000054_HTI,0.62985015
FL_2007_000070_CHN,0.62983626
FL_2019_000032_BOL,0.6296935
FL_2017_000002_MYS,0.6295898
FL_2001_000227_RUS,0.6293505
FL_2010_000136_YEM,0.6291064
FL_2008_000102_CIV,0.6290458
FL_2009_000172_BFA,0.6290431
FL_2008_000234_BRA,0.62891686
FL_2002_000110_BOL,0.62862134
FL_2009_000120_BWA,0.62855124
FL_2014_000107_MMR,0.6285088
FL_2009_000107_THA,0.6284422
FL_1998_000329_BEN,0.6284148
FL_2002_000475_TJK,0.62825894
FL_2017_000010_PHL,0.6281862
FL_2009_000165_CHL,0.62801176
FL_1998_000111_TJK,0.627792
FL_2009_000248_URY,0.627655
FL_2008_000054_THA,0.6275688
FL_2022_000333_THA,0.6270578
FL_1997_000295_COD,0.62691367
FL_2009_000011_PHL,0.6267161
FL_2017_000012_MOZ,0.626687
FL_2007_000210_PHL,0.6266778
FL_2019_000103_LAO,0.62662804
FL_2010_000085_CHN,0.6266165
FL_2015_000080_MMR,0.6264101
FL_2006_000171_HTI,0.62636435
FL_2014_000162_LKA,0.6262123
FL_2012_000175_GMB,0.6261858
FL_2008_000024_PHL,0.6261662
FL_2007_000107_TLS,0.6260992
FL_2008_000154_MEX,0.62607807
FL_2011_000102_BRA,0.6259244
FL_2009_000166_SDN,0.6255317
FL_2017_000064_IND,0.6254631
FL_2022_000265_YEM,0.6252723
FL_2013_000131_KHM,0.62525207
FL_2016_000097_PRK,0.6252309
FL_2011_000073_CAF,0.6251152
FL_2013_000118_BEN,0.6251033
FL_2015_000027_CHL,0.625068
FL_2011_000021_MYS,0.6248508
FL_2005_000001_CRI,0.62478435
FL_1997_000299_PRY,0.6247809
FL_2006_000092_KOR,0.6247425
FL_2009_000113_CHN,0.62464094
FL_2022_000362_LCA,0.6246029
FL_2015_000110_ARG,0.6245892
FL_2007_000044_ARG,0.6244404
FL_2012_000003_BRA,0.6244371
FL_2003_000389_BFA,0.6240289
FL_2009_000192_MEX,0.6239624
FL_2020_000172_MMR,0.62366366
FL_1994_000007_VNM,0.6236383
FL_2004_000044_BGD,0.6232801
FL_1998_000251_SDN,0.6232197
FL_2007_000181_HTI,0.6228851
FL_2022_000207_VEN,0.6227852
FL_2000_000583_LAO,0.6227405
FL_2018_000014_ARG,0.62258106
FL_2007_000127_MRT,0.6224639
FL_2002_000510_MEX,0.6223809
FL_2002_000350_CHN,0.62236255
FL_2015_000041_PRY,0.6222758
FL_2012_000164_CAF,0.62225604
FL_2020_000192_TCD,0.6221724
FL_2012_000107_SLB,0.6221344
FL_2003_000037_MDG,0.6220673
FL_2021_000209_MYS,0.6215642
FL_2005_000153_THA,0.62153554
FL_2017_000149_TGO,0.6215205
FL_2008_000094_ZAF,0.62151134
FL_2014_000019_BDI,0.6214724
FL_2021_000145_BEN,0.62129086
FL_2007_000228_LKA,0.6212435
FL_2005_000038_MDG,0.620844
FL_2010_000174_KEN,0.6206916
FL_2005_000208_BIH,0.6206367
FL_2010_000239_MNE,0.6206279
FL_2011_000020_BOL,0.6206212
FL_2013_000024_MKD,0.6205745
FL_1998_000255_TUR,0.62042934
FL_2020_000196_NGA,0.62030554
FL_2010_000119_PAN,0.6201442
FL_2012_000129_SDN,0.6199952
FL_2013_000108_SSD,0.61970973
FL_2012_000200_BFA,0.61968255
FL_2002_000479_CZE,0.6196767
FL_2006_000065_TZA,0.61950165
FL_2004_000031_CHN,0.6192846
FL_2008_000191_SLV,0.6192365
FL_2013_000054_CHN,0.61917543
FL_2008_000205_IDN,0.6190187
FL_2022_000224_GTM,0.6189207
FL_2011_000189_PHL,0.6186949
FL_2009_000095_TJK,0.61867386
FL_2004_000023_CRI,0.6185581
FL_2006_000190_BDI,0.6183362
FL_2014_000014_SYC,0.6183335
FL_2011_000152_DMA,0.61798054
FL_2020_000156_UKR,0.6179396
FL_2008_000243_PNG,0.6178412
FL_2015_000055_TJK,0.61742663
FL_2001_000274_WSM,0.6172928
FL_2011_000093_BGD,0.6170564
FL_2008_000167_VCT,0.61679834
FL_2009_000247_MYS,0.61652565
FL_2003_000331_CHN,0.61608684
FL_2010_000031_PRT,0.6158935
FL_2018_000120_NGA,0.6158694
FL_2022_000158_HTI,0.6158144
FL_2006_000189_MYS,0.61565375
FL_2009_000240_PAN,0.615499
FL_2021_000208_IRQ,0.61548936
FL_2001_000521_TCD,0.61548734
FL_2006_000025_PNG,0.6153952
FL_2021_000147_THA,0.61536354
FL_2005_000166_CRI,0.6152702
FL_2012_000025_VUT,0.61523104
FL_2007_000086_PAN,0.6151724
FL_2017_000052_RUS,0.6150733
FL_2022_000286_MRT,0.61490756
FL_2002_000325_JAM,0.6148891
FL_2010_000251_CRI,0.61477745
FL_2012_000051_TJK,0.6145877
FL_1999_000259_KHM,0.6145372
FL_2016_000054_HTI,0.61434025
FL_2008_000158_PAN,0.6142669
FL_2010_000051_KAZ,0.6136575
FL_2006_000010_BOL,0.61353934
FL_2012_000056_PRY,0.6134818
FL_2010_000176_MRT,0.61344206
FL_2014_000015_ZWE,0.6133733
FL_2022_000365_PAN,0.6133028
FL_2011_000133_MEX,0.6131073
FL_2018_000028_BWA,0.61290276
FL_2009_000075_BDI,0.61230886
FL_2007_000217_SRB,0.61185193
FL_2007_000158_TGO,0.6116784
FL_2016_000025_SRB,0.6113737
FL_2011_000059_CHN,0.6113019
FL_2016_000123_DOM,0.6111027
FL_2000_000408_VNM,0.61105746
FL_2003_000273_TJK,0.61099726
FL_2017_000043_HTI,0.6109265
FL_2006_000115_HTI,0.610604
FL_2011_000063_HTI,0.6102639
FL_2015_000171_PRY,0.6102131
FL_2014_000054_TJK,0.6100382
FL_2017_000053_THA,0.6095725
FL_2007_000141_NGA,0.6094478
FL_2015_000079_CRI,0.60887504
FL_2009_000102_HTI,0.60852647
FL_2017_000091_MMR,0.6084014
FL_2004_000142_ALB,0.60815144
FL_1997_000111_ARM,0.60781103
FL_2010_000195_MLI,0.6077895
FL_2010_000150_MEX,0.60770726
FL_2007_000176_CRI,0.6074337
FL_2007_000011_ZMB,0.6070059
FL_2018_000360_RUS,0.6068354
FL_2017_000079_TJK,0.6063402
FL_2012_000198_PAN,0.60627633
FL_2015_000042_RWA,0.605853
FL_2002_000755_CRI,0.60576266
FL_2003_000196_ARG,0.6048835
FL_2004_000100_PAN,0.6048273
FL_2016_000132_FJI,0.6046654
FL_2006_000027_IDN,0.6042698
FL_2008_000232_CRI,0.6042593
FL_2011_000061_DOM,0.6040933
FL_2012_000106_BGD,0.6040535
FL_2018_000065_TJK,0.60397124
FL_2012_000009_FJI,0.6039436
FL_2011_000148_KHM,0.60325265
FL_2004_000028_DOM,0.6032418
FL_2007_000154_MEX,0.60306084
FL_2015_000009_ALB,0.60287726
FL_2005_000098_BGR,0.60229194
FL_2008_000038_ARG,0.6021783
FL_2009_000140_MNG,0.6021634
FL_2008_000207_SDN,0.6019258
FL_2006_000057_SUR,0.60161614
FL_2009_000190_TUR,0.6015326
FL_1999_000229_TJK,0.6015029
FL_2009_000234_PHL,0.60135555
FL_2011_000081_MEX,0.6013312
FL_2016_000044_CHN,0.6012239
FL_2021_000055_TJK,0.6010625
FL_2005_000105_HTI,0.6008124
FL_2008_000191_CRI,0.6005975
FL_2011_000204_PHL,0.5994788
FL_2009_000101_PAN,0.59921026
FL_2010_000040_UGA,0.5990255
FL_2002_000641_THA,0.59875166
FL_2016_000026_PNG,0.5986515
FL_2020_000153_BIH,0.5986125
FL_2021_000135_GIN,0.5983436
FL_1999_000053_PHL,0.59810007
FL_2008_000125_SDN,0.5980875
FL_2022_000287_TCD,0.5969697
FL_1999_000350_CRI,0.5967667
FL_2006_000022_TLS,0.59659094
FL_2005_000138_PNG,0.59629554
FL_2011_000007_ZAF,0.59511983
FL_2002_000376_RUS,0.5946336
FL_2005_000175_SDN,0.5932123
FL_2008_000231_PAN,0.59130365
FL_2018_000029_RWA,0.59102285
FL_2014_000155_HTI,0.59080225
FL_2021_000096_PAN,0.5906569
FL_2015_000037_HTI,0.59048766
FL_2022_000277_SDN,0.59011847
FL_2006_000058_TJK,0.59003025
FL_2022_000138_MDG,0.589946
FL_2004_000120_CRI,0.5897162
FL_2002_000522_KHM,0.5893986
FL_2010_000094_HUN,0.5887957
FL_2011_000032_THA,0.588759
FL_2021_000213_STP,0.58852345
FL_2009_000206_HTI,0.588474
FL_2021_000092_CRI,0.58837897
FL_2011_000123_RUS,0.5880153
FL_2004_000116_CAF,0.5870536
FL_2002_000263_CRI,0.5863329
FL_2019_000009_ARG,0.58618647
FL_2015_000176_BDI,0.5854951
FL_2012_000174_BEN,0.58482456
FL_2008_000170_DOM,0.5843987
FL_2010_000225_PAN,0.5843591
FL_2011_000180_PAN,0.58206815
FL_2009_000010_FJI,0.58098716
FL_2021_000068_SUR,0.580559
FL_2010_000019_MEX,0.58051664
FL_2009_000044_BIH,0.5792955
FL_2009_000039_CRI,0.5792315
FL_2010_000072_RUS,0.5790568
FL_2000_000048_BWA,0.57808644
FL_2018_000414_IRQ,0.5777488
FL_2018_000165_CRI,0.5764663
FL_2019_000031_SYR,0.57440364
FL_2004_000115_PAN,0.57388914
FL_2005_000090_TJK,0.57360774
FL_2012_000039_CHL,0.5726974
FL_2022_000348_CRI,0.5722304
FL_2011_000157_SLV,0.5719224
FL_1999_000413_CAF,0.57179207
FL_2012_000126_PAN,0.56753606
FL_2022_000382_ZAF,0.5670884
FL_2003_000647_TLS,0.5651328
FL_2022_000378_BIH,0.5636748
FL_2021_000084_TCD,0.55172247
