Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2012_000009_FJI,0.660709
FL_2003_000368_SDN,0.6606145
FL_2011_000042_COL,0.66058403
FL_2015_000027_CHL,0.66055894
FL_2019_000029_IDN,0.66052794
FL_2001_000025_MWI,0.66050124
FL_2020_000050_AFG,0.66042316
FL_2021_000123_CAF,0.6604149
FL_2016_000132_FJI,0.6602532
FL_2009_000186_TCD,0.66025305
FL_2009_000075_BDI,0.6599933
FL_2000_000048_BWA,0.6599817
FL_2010_000031_PRT,0.6599099
FL_2010_000089_AZE,0.65958816
FL_2002_000110_BOL,0.6592027
FL_2018_000124_MMR,0.6591282
FL_2018_000004_COD,0.65900916
FL_2006_000070_IND,0.6588262
FL_2008_000180_NIC,0.6587941
FL_2012_000003_BRA,0.65874296
FL_2007_000086_PAN,0.65862495
FL_2021_000129_VEN,0.6585413
FL_2012_000120_GEO,0.6585088
FL_2000_000083_ZWE,0.6584946
FL_2000_000255_ARG,0.6584173
FL_2011_000187_COD,0.6581458
FL_2012_000061_VNM,0.6580194
FL_2006_000025_PNG,0.6580047
FL_1999_000423_TGO,0.6578971
FL_2009_000174_NER,0.65788233
FL_2008_000227_ETH,0.6575692
FL_2013_000100_RUS,0.6575268
FL_1997_000177_MMR,0.6571632
FL_2021_000098_MNG,0.6570586
FL_2008_000102_CIV,0.6570394
FL_2019_000145_TZA,0.65700376
FL_2013_000113_ROM,0.65700364
FL_2022_000376_COD,0.6569638
FL_2008_000010_BRA,0.656738
FL_2008_000185_SOM,0.6566409
FL_2013_000041_GHA,0.6566242
FL_2009_000216_ITA,0.65656793
FL_2009_000178_GIN,0.656567
FL_2013_000017_PNG,0.65640634
FL_2011_000061_DOM,0.6563797
FL_2008_000187_BDI,0.65625805
FL_1999_000244_VNM,0.6561728
FL_2013_000085_NIC,0.65569395
FL_2015_000080_MMR,0.6556732
FL_2014_000014_SYC,0.6556704
FL_2008_000239_NIC,0.65566385
FL_2011_000104_ECU,0.65557635
FL_1997_000143_POL,0.6555679
FL_2012_000071_NPL,0.6555326
FL_2019_000167_BDI,0.6554691
FL_2017_000012_MOZ,0.6554532
FL_2007_000149_CMR,0.6554001
FL_2017_000126_NGA,0.6553599
FL_1997_000137_CHL,0.65533495
FL_2016_000072_SDN,0.6552881
FL_2018_000105_BGD,0.6552652
FL_2020_000006_IRN,0.6551962
FL_2021_000126_MYS,0.65503746
FL_2009_000179_LBR,0.6549897
FL_2005_000048_AFG,0.65496314
FL_2021_000097_BGD,0.6548612
FL_2020_000165_NPL,0.6545642
FL_2016_000093_LAO,0.6544777
FL_2017_000091_MMR,0.65438855
FL_2012_000141_NER,0.654327
FL_2005_000063_SRB,0.65420645
FL_2006_000123_SDN,0.65409076
FL_2009_000010_FJI,0.653986
FL_2007_000011_ZMB,0.6537783
FL_2016_000060_IND,0.6536851
FL_2019_000120_PHL,0.6536594
FL_2007_000040_HTI,0.6535052
FL_2021_000051_SOM,0.6534617
FL_2013_000006_IDN,0.65326124
FL_2006_000050_ARG,0.65318525
FL_2010_000249_IND,0.6530101
FL_2014_000115_NER,0.65292025
FL_2021_000127_NER,0.65284985
FL_2019_000079_BGD,0.6528303
FL_2012_000174_BEN,0.65280724
FL_2009_000208_AZE,0.65269804
FL_2019_000068_VNM,0.6525895
FL_2018_000054_BDI,0.6525613
FL_2018_000041_SOM,0.6525529
FL_2015_000161_ETH,0.6525093
FL_2005_000105_HTI,0.6524496
FL_2021_000005_IDN,0.65214163
FL_2007_000003_PHL,0.6521341
FL_2015_000039_KAZ,0.6519968
FL_2016_000068_NPL,0.65199053
FL_2021_000091_PHL,0.65184253
FL_2009_000217_IND,0.6518222
FL_2010_000174_KEN,0.651752
FL_2020_000029_TZA,0.6517439
FL_2006_000065_TZA,0.6517304
FL_1991_000009_VNM,0.65148085
FL_2003_000293_TLS,0.6511782
FL_2004_000112_COL,0.65112877
FL_2009_000120_BWA,0.650814
FL_2006_000178_JAM,0.65061283
FL_1992_000008_PAK,0.65057075
FL_2012_000042_COL,0.65029377
FL_2014_000073_RUS,0.65027344
FL_2010_000067_BRA,0.65020704
FL_1990_000004_VNM,0.6500637
FL_2008_000231_PAN,0.6499493
FL_2002_000026_SEN,0.6498091
FL_2012_000183_COL,0.6497427
FL_2001_000274_WSM,0.6496302
FL_1998_000111_TJK,0.64951247
FL_2003_000531_IDN,0.6494842
FL_2009_000248_URY,0.64935637
FL_2010_000115_MMR,0.6493467
FL_2013_000103_YEM,0.64922047
FL_2015_000171_PRY,0.64916164
FL_2011_000088_NGA,0.6491566
FL_2002_000614_LAO,0.64904773
FL_2016_000079_MKD,0.64904463
FL_2011_000176_LKA,0.6488037
FL_2013_000083_THA,0.6486304
FL_2015_000092_BRA,0.64859784
FL_2004_000142_ALB,0.64837277
FL_2009_000145_NPL,0.6482996
FL_2002_000782_MKD,0.6482367
FL_2000_000130_BOL,0.64819705
FL_1998_000213_KGZ,0.648026
FL_2013_000087_MMR,0.6479197
FL_2005_000205_PHL,0.6478761
FL_2000_000770_IDN,0.6475601
FL_2008_000168_NPL,0.6474583
FL_2014_000107_MMR,0.64740926
FL_2008_000233_PHL,0.6473658
FL_2013_000068_CZE,0.64720666
FL_2009_000101_PAN,0.6471777
FL_1997_000140_AZE,0.6470445
FL_2008_000024_PHL,0.6470126
FL_2010_000107_PHL,0.64693606
FL_2009_000089_BRA,0.64668524
FL_2019_000089_SLE,0.6465852
FL_2002_000242_AFG,0.6464577
FL_2004_000022_AFG,0.6462688
FL_1999_000229_TJK,0.6462189
FL_2021_000208_IRQ,0.6458568
FL_2009_000172_BFA,0.6457939
FL_1999_000247_KOR,0.64561826
FL_2009_000190_TUR,0.6456102
FL_2010_000091_VNM,0.645594
FL_2019_000101_NER,0.6452451
FL_2012_000083_HND,0.64521915
FL_2010_000225_PAN,0.6451332
FL_2020_000172_MMR,0.6451108
FL_1999_000132_BLR,0.64496624
FL_2006_000091_PRK,0.6449208
FL_2002_000536_MMR,0.64491785
FL_2012_000106_BGD,0.64490044
FL_2006_000056_AFG,0.6447693
FL_1999_000324_HND,0.64470804
FL_2009_000198_BEN,0.6445972
FL_2015_000056_COL,0.6445954
FL_2012_000118_AFG,0.6445888
FL_2007_000049_TJK,0.6445478
FL_2016_000026_PNG,0.6445311
FL_2009_000265_MAR,0.6442127
FL_2021_000135_GIN,0.6440749
FL_2016_000111_VNM,0.64405227
FL_2005_000209_THA,0.6438543
FL_1999_000531_COD,0.64369196
FL_1998_000316_VNM,0.64359915
FL_2007_000127_MRT,0.6435335
FL_2002_000641_THA,0.6433618
FL_2000_000476_NPL,0.64325184
FL_2015_000071_GEO,0.6428188
FL_2013_000013_BWA,0.6426919
FL_1997_000265_SOM,0.6425989
FL_2002_000402_BGD,0.6425931
FL_2012_000101_GAB,0.6425333
FL_2020_000191_AFG,0.64248633
FL_2008_000250_THA,0.6423263
FL_2010_000041_SOM,0.64232045
FL_2015_000041_PRY,0.6422864
FL_1994_000007_VNM,0.6415434
FL_2021_000134_NPL,0.6413606
FL_2001_000549_GIN,0.6413431
FL_2013_000131_KHM,0.64129686
FL_1999_000428_VNM,0.64126265
FL_2022_000336_VNM,0.64123493
FL_2007_000209_PNG,0.6412117
FL_1998_000224_SVK,0.6412053
FL_2005_000168_NPL,0.64097303
FL_2014_000054_TJK,0.640868
FL_2013_000157_BRA,0.6408298
FL_2011_000204_PHL,0.6408028
FL_2009_000139_PAK,0.640712
FL_2008_000234_BRA,0.64050466
FL_2012_000056_PRY,0.64043933
FL_2007_000081_NPL,0.6402579
FL_2006_000121_MKD,0.63997066
FL_2020_000199_MRT,0.6397943
FL_2014_000060_AFG,0.639665
FL_1998_000203_BGD,0.63965714
FL_1998_000272_PRK,0.6395494
FL_2005_000184_VNM,0.63954836
FL_2009_000124_VNM,0.63952446
FL_2012_000075_VEN,0.63936615
FL_2002_000755_CRI,0.6393164
FL_2020_000168_MNG,0.6391744
FL_2022_000287_TCD,0.639112
FL_2007_000141_NGA,0.63909394
FL_2022_000213_IND,0.63904244
FL_2005_000108_PAK,0.63891625
FL_2020_000190_NER,0.638913
FL_2009_000144_NER,0.638808
FL_2019_000058_TJK,0.6387608
FL_2003_000505_VNM,0.63868546
FL_2018_000028_BWA,0.63861805
FL_2012_000191_HTI,0.6385323
FL_2010_000160_NPL,0.6385029
FL_2007_000199_THA,0.6384859
FL_2014_000019_BDI,0.6384568
FL_2010_000075_TJK,0.63841313
FL_1999_000574_VNM,0.6383614
FL_2011_000096_PRK,0.6380579
FL_2020_000175_GEO,0.6380538
FL_2000_000583_LAO,0.63785225
FL_2022_000316_NER,0.6376314
FL_2011_000183_TZA,0.63762933
FL_2010_000062_COD,0.63728034
FL_2010_000176_MRT,0.637278
FL_1999_000286_GMB,0.6370849
FL_2019_000162_MYS,0.63666034
FL_2009_000234_PHL,0.6366533
FL_2013_000081_PRK,0.63638705
FL_2017_000107_NPL,0.63637626
FL_2009_000159_PAK,0.636338
FL_2010_000119_PAN,0.63615876
FL_2001_000376_PAK,0.6358421
FL_2000_000191_HUN,0.6357844
FL_2018_000414_IRQ,0.63552463
FL_2022_000333_THA,0.6351283
FL_2012_000151_TCD,0.6348039
FL_2010_000015_PSE,0.63468254
FL_2006_000115_HTI,0.6346551
FL_2009_000164_SEN,0.63461214
FL_2011_000066_TJK,0.6344885
FL_2015_000009_ALB,0.63442516
FL_2012_000198_PAN,0.6343738
FL_2008_000117_ROM,0.63413477
FL_2019_000153_COD,0.63405293
FL_2012_000132_NPL,0.6340326
FL_2006_000131_BGD,0.63401437
FL_2009_000039_CRI,0.63393927
FL_2003_000455_NGA,0.6339371
FL_2015_000155_NGA,0.63386583
FL_2019_000108_MRT,0.6337718
FL_2018_000158_TUN,0.6337409
FL_2004_000051_NPL,0.6335771
FL_2010_000204_LCA,0.6335367
FL_2011_000022_AFG,0.63351905
FL_2008_000104_NPL,0.63340086
FL_2021_000092_CRI,0.633185
FL_2012_000138_NGA,0.63318276
FL_2022_000261_GEO,0.63298637
FL_2008_000182_RWA,0.6329226
FL_2008_000232_CRI,0.63278913
FL_2015_000115_MKD,0.63259363
FL_2018_000065_TJK,0.6324849
FL_2008_000186_COD,0.632481
FL_2015_000055_TJK,0.6324785
FL_2017_000078_NER,0.63228166
FL_2011_000007_ZAF,0.63224816
FL_2001_000620_DZA,0.63206106
FL_2014_000045_SLB,0.6320552
FL_2009_000165_CHL,0.6319843
FL_2003_000273_TJK,0.63197726
FL_1991_000010_PHL,0.631958
FL_2007_000174_CAF,0.63186634
FL_2007_000044_ARG,0.6315069
FL_2016_000122_SRB,0.63147336
FL_2002_000296_PRY,0.63140184
FL_2012_000051_TJK,0.6313908
FL_2005_000196_LKA,0.6313465
FL_2017_000010_PHL,0.63132596
FL_2010_000042_SRB,0.6311279
FL_2001_000453_IRN,0.6307349
FL_2016_000066_PAK,0.6304909
FL_2012_000140_MMR,0.63042873
FL_2022_000292_LAO,0.63013023
FL_2016_000075_BGD,0.6298441
FL_2022_000286_MRT,0.62957805
FL_2022_000135_ZMB,0.6292829
FL_2001_000236_URY,0.62909603
FL_2006_000189_MYS,0.62873566
FL_2022_000365_PAN,0.62870026
FL_2009_000171_AFG,0.62859464
FL_2014_000006_PHL,0.6285747
FL_2013_000024_MKD,0.62854517
FL_2007_000144_LBR,0.62838614
FL_2019_000009_ARG,0.62823683
FL_2005_000103_SLV,0.6280573
FL_2019_000119_CMR,0.627983
FL_2018_000167_SLV,0.6276581
FL_2009_000240_PAN,0.62760806
FL_2013_000142_VNM,0.6275145
FL_2019_000136_SLV,0.62749183
FL_1999_000259_KHM,0.6274717
FL_2019_000100_MLI,0.6274432
FL_2019_000098_CAF,0.6273611
FL_2005_000153_THA,0.6272577
FL_2000_000806_FJI,0.62708974
FL_2007_000155_ROM,0.6269888
FL_2004_000023_CRI,0.62668943
FL_2014_000089_IND,0.6264857
FL_2006_000086_CHL,0.626473
FL_2007_000165_BEN,0.62644583
FL_2005_000171_SLV,0.6261997
FL_2010_000014_SLB,0.62604004
FL_2020_000213_LAO,0.6258879
FL_2007_000181_HTI,0.6257467
FL_1997_000255_KEN,0.6256875
FL_2008_000032_KAZ,0.6256187
FL_2022_000331_SLV,0.6255837
FL_2020_000210_VNM,0.62557197
FL_2008_000170_DOM,0.62536633
FL_2000_000484_BTN,0.62508565
FL_2019_000156_DJI,0.62495244
FL_2008_000216_PSE,0.6249483
FL_2003_000028_BRA,0.62471175
FL_2021_000213_STP,0.6246095
FL_2010_000037_HTI,0.6245967
FL_2008_000167_VCT,0.6243746
FL_2019_000170_RWA,0.6243744
FL_2021_000209_MYS,0.6241652
FL_2009_000132_GHA,0.6241615
FL_2021_000068_SUR,0.6241339
FL_2010_000151_COD,0.6239433
FL_2021_000204_BRA,0.62347776
FL_2014_000117_BGD,0.6233058
FL_2013_000101_LAO,0.6232668
FL_2011_000051_RWA,0.6226372
FL_2012_000126_PAN,0.62246805
FL_2022_000362_LCA,0.62224233
FL_2020_000221_SOM,0.6220486
FL_2012_000089_CUB,0.62158006
FL_2017_000004_THA,0.6210303
FL_2021_000001_MYS,0.62102854
FL_2002_000325_JAM,0.6206505
FL_2004_000120_CRI,0.62030876
FL_2010_000251_CRI,0.62003213
FL_2021_000055_TJK,0.61995465
FL_2011_000180_PAN,0.6198977
FL_2006_000058_TJK,0.6198639
FL_2022_000378_BIH,0.6188035
FL_2012_000148_PAK,0.618785
FL_2020_000204_TUN,0.6186951
FL_2011_000093_BGD,0.6184675
FL_2005_000090_TJK,0.6180824
FL_2011_000156_HTI,0.61799115
FL_2009_000102_HTI,0.6177274
FL_2022_000374_TTO,0.6176522
FL_2006_000027_IDN,0.61757493
FL_1999_000053_PHL,0.6175609
FL_2007_000228_LKA,0.61707795
FL_2002_000788_LKA,0.61703074
FL_2010_000040_UGA,0.6167952
FL_2017_000101_VNM,0.6167253
FL_2009_000080_AFG,0.61648035
FL_2014_000038_ZAF,0.6161488
FL_2019_000051_LBY,0.6157039
FL_2021_000096_PAN,0.6156142
FL_2017_000079_TJK,0.61498994
FL_2016_000071_LBR,0.6149806
FL_2022_000348_CRI,0.6148892
FL_2019_000133_SOM,0.6148287
FL_2007_000210_PHL,0.614828
FL_2003_000037_MDG,0.61482435
FL_2015_000068_BGD,0.61479527
FL_2006_000151_PAN,0.61448807
FL_2000_000265_COL,0.61446476
FL_1999_000413_CAF,0.6140477
FL_2018_000194_TTO,0.6139132
FL_2021_000189_BIH,0.6138761
FL_2003_000220_NAM,0.6132687
FL_2011_000063_HTI,0.6126476
FL_2021_000050_AFG,0.6126198
FL_2002_000475_TJK,0.6124266
FL_2002_000322_CHL,0.61217207
FL_2007_000091_AFG,0.6117376
FL_2007_000159_RWA,0.6117085
FL_1999_000547_VEN,0.61128074
FL_1999_000031_LKA,0.6108165
FL_2003_000212_AZE,0.61041063
FL_2005_000001_CRI,0.6103438
FL_2004_000100_PAN,0.6101841
FL_2015_000079_CRI,0.6094038
FL_2007_000025_FJI,0.60936296
FL_2001_000485_KHM,0.60933536
FL_2009_000011_PHL,0.6091447
FL_2005_000175_SDN,0.6090436
FL_2010_000019_MEX,0.6089481
FL_2012_000039_CHL,0.6087948
FL_2010_000240_VEN,0.60865605
FL_2010_000114_BGD,0.608498
FL_2005_000157_MDA,0.6081813
FL_2018_000014_ARG,0.60806596
FL_2014_000048_KAZ,0.6078251
FL_2011_000037_BDI,0.6076599
FL_2002_000522_KHM,0.60758984
FL_1999_000349_SLV,0.60756665
FL_2022_000190_TUN,0.60755426
FL_2003_000647_TLS,0.60749376
FL_2002_000732_IDN,0.6067822
FL_2010_000085_CHN,0.606353
FL_2012_000054_HTI,0.6057594
FL_2011_000032_THA,0.60549104
FL_2012_000205_LKA,0.60535127
FL_2022_000277_SDN,0.6051587
FL_2008_000194_VNM,0.6050875
FL_2019_000018_AFG,0.60477704
FL_2008_000088_USA,0.6047228
FL_2005_000094_AFG,0.6045166
FL_2002_000054_IDN,0.6042416
FL_2017_000043_HTI,0.60414064
FL_2009_000204_TUN,0.6039311
FL_2019_000087_PAK,0.6038579
FL_2002_000263_CRI,0.60352325
FL_2010_000127_AFG,0.6034487
FL_2008_000069_CHL,0.6031921
FL_2016_000019_HTI,0.6026142
FL_2022_000382_ZAF,0.6024531
FL_2006_000057_SUR,0.6023999
FL_2007_000177_SLE,0.6020098
FL_2006_000191_LKA,0.60174334
FL_2014_000162_LKA,0.60172755
FL_2021_000110_YEM,0.60156673
FL_2002_000376_RUS,0.60133994
FL_2022_000207_VEN,0.6010421
FL_2004_000044_BGD,0.60067886
FL_2008_000158_PAN,0.60061425
FL_2015_000085_VEN,0.60046005
FL_2006_000062_THA,0.6000995
FL_2013_000088_AFG,0.59987384
FL_1997_000164_BGD,0.598807
FL_2007_000158_TGO,0.59855664
FL_2003_000585_MKD,0.59832203
FL_2000_000735_VEN,0.59815747
FL_2007_000054_AFG,0.5980834
FL_2008_000103_SLV,0.5979649
FL_2008_000094_ZAF,0.59785753
FL_2001_000571_PRK,0.5977903
FL_2018_000419_PRY,0.59669477
FL_2007_000008_LKA,0.5966878
FL_2008_000096_BGD,0.5966612
FL_2022_000254_PAK,0.5955354
FL_2006_000045_HUN,0.594472
FL_2006_000049_IDN,0.59396195
FL_1998_000255_TUR,0.5939197
FL_2004_000115_PAN,0.59381074
FL_2006_000163_AFG,0.59310335
FL_2019_000103_LAO,0.59293115
FL_2016_000085_MLI,0.5927595
FL_2013_000074_HTI,0.5918257
FL_2008_000201_YEM,0.5913773
FL_2004_000055_TJK,0.5909846
FL_2009_000247_MYS,0.59070307
FL_2011_000152_DMA,0.5903657
FL_2018_000029_RWA,0.5896889
FL_2005_000100_KGZ,0.58943087
FL_2021_000084_TCD,0.58780533
FL_2021_000043_YEM,0.58716154
FL_2022_000158_HTI,0.58669686
FL_2008_000207_SDN,0.585955
FL_2009_000206_HTI,0.58498406
FL_2017_000149_TGO,0.5844004
FL_2022_000209_AFG,0.58358806
FL_2009_000032_SLB,0.5830319
FL_2006_000023_DZA,0.5828758
FL_2017_000053_THA,0.58248717
FL_2003_000624_HTI,0.58177096
FL_2006_000022_TLS,0.580663
FL_2002_000445_VEN,0.58061314
FL_2006_000190_BDI,0.580419
FL_2011_000021_MYS,0.5802511
FL_2008_000155_CHL,0.57851833
FL_2016_000097_PRK,0.5777447
FL_2020_000156_UKR,0.5772069
FL_2021_000147_THA,0.5769518
FL_2016_000054_HTI,0.57605135
FL_2014_000155_HTI,0.5753161
FL_2011_000002_BRA,0.5747496
FL_1997_000097_AFG,0.5724817
FL_2005_000070_YEM,0.57244724
FL_2016_000034_YEM,0.56985956
FL_2008_000191_SLV,0.568983
FL_2019_000054_YEM,0.5626376
FL_2006_000039_YEM,0.56250286
FL_2022_000265_YEM,0.5586186
FL_2015_000176_BDI,0.55821866
FL_2015_000037_HTI,0.55640274
FL_1999_000548_YEM,0.5557637
FL_2020_000123_YEM,0.5278255
