Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2008_000011_TZA,0.34710655
FL_2003_000051_PER,0.34706044
FL_2015_000056_COL,0.3466589
FL_2014_000004_COL,0.34663942
FL_2007_000159_RWA,0.34662884
FL_2019_000103_LAO,0.3465456
FL_2002_000536_MMR,0.34654373
FL_2020_000038_EGY,0.3461299
FL_2017_000095_GHA,0.3460235
FL_2015_000006_MWI,0.3459332
FL_2018_000029_RWA,0.34583268
FL_1997_000022_BOL,0.3457616
FL_2000_000258_IDN,0.34557185
FL_2007_000153_GHA,0.34516808
FL_2001_000485_KHM,0.3451276
FL_2012_000061_VNM,0.34504578
FL_2015_000115_MKD,0.34463605
FL_2020_000164_IND,0.34451285
FL_2012_000008_MOZ,0.3443681
FL_2000_000265_COL,0.34426558
FL_2019_000138_KEN,0.34423047
FL_2010_000125_IND,0.34406233
FL_2010_000119_PAN,0.34395123
FL_2014_000030_PRY,0.34383708
FL_1998_000221_NPL,0.3436869
FL_2010_000094_HUN,0.34359816
FL_2016_000132_FJI,0.34352303
FL_1998_000203_BGD,0.3434978
FL_2005_000072_TJK,0.3432809
FL_2006_000065_TZA,0.3432806
FL_2017_000053_THA,0.3432302
FL_2018_000112_GEO,0.343194
FL_2010_000245_MAR,0.34306777
FL_2012_000200_BFA,0.34299105
FL_2022_000217_BGD,0.342982
FL_2012_000157_CMR,0.3428809
FL_2010_000012_EGY,0.34283516
FL_2019_000098_CAF,0.34266597
FL_2008_000243_PNG,0.34259373
FL_2005_000175_SDN,0.3423013
FL_2011_000082_NPL,0.34224707
FL_2013_000098_NER,0.34206873
FL_2003_000341_NPL,0.34199166
FL_2010_000176_MRT,0.3419456
FL_2007_000086_PAN,0.34189445
FL_2005_000110_BIH,0.3417116
FL_2017_000078_NER,0.34165758
FL_2007_000126_PRK,0.34163582
FL_2019_000009_ARG,0.34160352
FL_2015_000042_RWA,0.34142488
FL_2009_000177_GMB,0.34138894
FL_2007_000088_ECU,0.34138334
FL_2013_000002_PSE,0.34138146
FL_2001_000320_TLS,0.3413054
FL_2004_000068_ROM,0.34127617
FL_2016_000066_PAK,0.3412218
FL_2020_000195_CMR,0.34117115
FL_2016_000009_IDN,0.34116197
FL_2004_000094_CHN,0.34115458
FL_2017_000126_NGA,0.34078813
FL_2018_000054_BDI,0.3407793
FL_2007_000130_CIV,0.34047776
FL_1997_000295_COD,0.34047273
FL_1999_000548_YEM,0.34041178
FL_2011_000002_BRA,0.34037971
FL_2009_000165_CHL,0.34017444
FL_2001_000376_PAK,0.34005895
FL_2017_000052_RUS,0.34005788
FL_2011_000129_MLI,0.34001532
FL_2009_000127_BEN,0.33989662
FL_2012_000067_RWA,0.33979368
FL_2002_000110_BOL,0.3396364
FL_2013_000070_IND,0.33962265
FL_2003_000531_IDN,0.33954316
FL_2002_000522_KHM,0.33954272
FL_2016_000060_IND,0.3394609
FL_2019_000034_BOL,0.33943182
FL_2015_000018_PNG,0.33942488
FL_1998_000219_KOR,0.33910078
FL_2007_000165_BEN,0.33900028
FL_2003_000350_MNG,0.33888483
FL_2018_000134_IND,0.33868253
FL_2019_000104_THA,0.3381812
FL_2010_000076_COL,0.33777437
FL_2018_000043_TZA,0.3374512
FL_2002_000478_PRK,0.33720392
FL_2022_000275_UGA,0.33698362
FL_2022_000274_IRN,0.33695865
FL_2007_000011_ZMB,0.3369387
FL_2001_000019_MOZ,0.33684924
FL_2010_000161_MYS,0.33684874
FL_2009_000176_MLI,0.33679292
FL_2002_000374_IND,0.3367449
FL_2021_000123_CAF,0.3366263
FL_2018_000165_CRI,0.33657074
FL_2019_000031_SYR,0.33601767
FL_2013_000145_COL,0.3359828
FL_2011_000115_KEN,0.3359492
FL_2016_000084_PHL,0.3359146
FL_2009_000113_CHN,0.3358717
FL_2021_000039_BDI,0.33585155
FL_2018_000077_CIV,0.33577228
FL_2012_000120_GEO,0.33550632
FL_2017_000057_LKA,0.33538866
FL_2021_000213_STP,0.33533883
FL_2011_000067_PHL,0.33531728
FL_2007_000125_PHL,0.33530408
FL_2006_000069_IDN,0.335063
FL_2016_000072_SDN,0.3349669
FL_2010_000014_SLB,0.33490106
FL_1998_000193_ROM,0.33471003
FL_2021_000032_TLS,0.3347026
FL_2008_000094_ZAF,0.3346923
FL_2012_000129_SDN,0.33415863
FL_1999_000132_BLR,0.33410072
FL_2022_000213_IND,0.33408785
FL_2010_000092_LKA,0.33396482
FL_2005_000081_CHN,0.33367756
FL_2011_000084_IND,0.3334816
FL_2014_000150_SOM,0.33342615
FL_2010_000152_THA,0.33338732
FL_1993_000013_PHL,0.33296847
FL_2009_000245_SRB,0.33244535
FL_2018_000030_KEN,0.33215714
FL_2013_000100_RUS,0.33177575
FL_2014_000014_SYC,0.33124024
FL_2019_000118_SEN,0.33116147
FL_2020_000132_UGA,0.33109105
FL_2002_000470_VNM,0.33094767
FL_2008_000089_IND,0.33091792
FL_2002_000607_ALB,0.33074555
FL_2015_000088_IRN,0.33072233
FL_2011_000157_SLV,0.33063212
FL_2017_000160_HND,0.330538
FL_2020_000190_NER,0.33026615
FL_2008_000178_DZA,0.3302185
FL_2010_000003_KEN,0.33008242
FL_2004_000021_COL,0.33003443
FL_2002_000782_MKD,0.32994416
FL_2012_000043_KGZ,0.32982895
FL_2010_000120_BRA,0.32975304
FL_2007_000200_MEX,0.32968754
FL_2012_000153_IDN,0.32967317
FL_2011_000107_MMR,0.32964534
FL_2005_000160_MMR,0.32948768
FL_2015_000113_PRK,0.32935882
FL_2013_000095_PHL,0.32906908
FL_2006_000034_ECU,0.3289189
FL_2012_000020_MDG,0.32882673
FL_2017_000054_BFA,0.32863876
FL_2000_000741_LKA,0.3284268
FL_2009_000102_HTI,0.32794163
FL_2012_000025_VUT,0.3279342
FL_2009_000261_PER,0.32785195
FL_2021_000078_GTM,0.3277742
FL_2012_000064_COD,0.32777193
FL_2014_000163_COL,0.32751942
FL_2003_000220_NAM,0.32750648
FL_2014_000070_LKA,0.32745752
FL_2015_000064_IND,0.32740873
FL_2008_000205_IDN,0.32732773
FL_2008_000217_KEN,0.32727727
FL_2008_000197_COL,0.3272165
FL_2006_000164_TZA,0.32709432
FL_2009_000120_BWA,0.32704782
FL_2009_000136_BIH,0.32702175
FL_2021_000038_KEN,0.3268136
FL_2010_000208_RUS,0.32677352
FL_2018_000360_RUS,0.326745
FL_2009_000159_PAK,0.3267431
FL_2016_000089_SEN,0.3266963
FL_2018_000092_MNG,0.32632738
FL_2009_000174_NER,0.3263106
FL_2009_000132_GHA,0.3259649
FL_2011_000137_VNM,0.3259201
FL_2013_000085_NIC,0.32583073
FL_2006_000120_BFA,0.3256263
FL_2007_000076_KEN,0.3255617
FL_2010_000031_PRT,0.32547492
FL_2022_000365_PAN,0.3254432
FL_2012_000102_PHL,0.32524818
FL_2010_000107_PHL,0.3250058
FL_2011_000190_AGO,0.3247976
FL_2007_000161_UGA,0.3245803
FL_2006_000031_PER,0.32440978
FL_2013_000020_BOL,0.32419
FL_2009_000139_PAK,0.3241895
FL_2014_000005_IDN,0.3241282
FL_2001_000180_IRN,0.32397604
FL_2006_000062_THA,0.32391223
FL_2022_000002_IRN,0.3237174
FL_2016_000091_NER,0.32359838
FL_2019_000079_BGD,0.32339826
FL_2007_000228_LKA,0.32297975
FL_2013_000123_CMR,0.32297677
FL_2003_000020_MOZ,0.3229694
FL_2019_000101_NER,0.32296434
FL_2009_000187_CIV,0.32296023
FL_1999_000235_IRN,0.32278222
FL_2012_000005_BOL,0.32277644
FL_2019_000015_PER,0.3227347
FL_2012_000140_MMR,0.3226297
FL_2001_000252_ECU,0.3225516
FL_2010_000118_GHA,0.32252026
FL_2021_000097_BGD,0.32243633
FL_2006_000047_COD,0.3222984
FL_2012_000127_CHN,0.32206208
FL_2019_000022_IRN,0.32204384
FL_2022_000316_NER,0.32191247
FL_1999_000213_IND,0.3218848
FL_2007_000080_BGD,0.3217208
FL_2009_000160_LKA,0.32170737
FL_2016_000122_SRB,0.32132277
FL_1999_000161_LKA,0.32105762
FL_1997_000144_CHN,0.3210284
FL_2006_000133_NER,0.32082364
FL_2006_000155_LKA,0.32067275
FL_2021_000049_RWA,0.32062384
FL_2008_000182_RWA,0.3205737
FL_2006_000022_TLS,0.32021773
FL_1998_000111_TJK,0.32017845
FL_2010_000008_BOL,0.31987232
FL_2022_000382_ZAF,0.31984586
FL_2005_000103_SLV,0.31975797
FL_2006_000131_BGD,0.3197508
FL_2008_000091_SOM,0.31974858
FL_2000_000130_BOL,0.31971645
FL_2020_000019_MDG,0.31957233
FL_2018_000058_COL,0.3195294
FL_1997_000255_KEN,0.3194517
FL_1997_000299_PRY,0.3194417
FL_2012_000123_PRK,0.3193474
FL_2014_000123_SSD,0.31911552
FL_2013_000104_MLI,0.31905884
FL_2016_000044_CHN,0.31903803
FL_2007_000052_LKA,0.31892923
FL_2007_000144_LBR,0.3188979
FL_2004_000055_TJK,0.31860447
FL_2007_000044_ARG,0.3185449
FL_2001_000335_KOR,0.3185047
FL_2019_000093_NGA,0.31834808
FL_1999_000574_VNM,0.31834006
FL_2022_000261_GEO,0.31803966
FL_2008_000035_PRY,0.31774566
FL_2009_000196_IDN,0.31735736
FL_2003_000578_COL,0.31712344
FL_2003_000331_CHN,0.3166834
FL_2007_000231_BOL,0.316644
FL_1997_000049_TZA,0.3165864
FL_2021_000057_LKA,0.3164552
FL_2015_000171_PRY,0.31636292
FL_2016_000034_YEM,0.31635112
FL_1997_000530_PER,0.31614703
FL_2010_000075_TJK,0.31594336
FL_2016_000051_IDN,0.31585428
FL_2016_000130_VCT,0.31579435
FL_1999_000259_KHM,0.31575
FL_2007_000176_CRI,0.31560242
FL_2018_000425_LKA,0.31559038
FL_2011_000124_ETH,0.3150826
FL_2004_000116_CAF,0.31506175
FL_2003_000027_TUN,0.3146513
FL_2021_000055_TJK,0.31461042
FL_2006_000041_SRB,0.31452346
FL_2006_000115_HTI,0.31442398
FL_2000_000191_HUN,0.31433433
FL_2011_000156_HTI,0.3143145
FL_2016_000042_KEN,0.3141477
FL_2008_000103_SLV,0.31403333
FL_2018_000120_NGA,0.31400776
FL_1998_000085_IRN,0.3137578
FL_1999_000324_HND,0.31372833
FL_2015_000080_MMR,0.31340986
FL_2016_000058_MMR,0.3134026
FL_2012_000107_SLB,0.31313586
FL_2005_000067_IDN,0.3131227
FL_1999_000229_TJK,0.31259644
FL_2003_000273_TJK,0.31251588
FL_2013_000051_ECU,0.31199014
FL_2010_000067_BRA,0.3117615
FL_2008_000175_UGA,0.31166333
FL_2007_000070_CHN,0.31158727
FL_2000_000375_CHL,0.31149644
FL_1999_000253_PHL,0.31140375
FL_2006_000171_HTI,0.31101552
FL_2002_000265_KEN,0.31098586
FL_2000_000438_KHM,0.31080517
FL_2006_000112_ETH,0.31074187
FL_1999_000350_CRI,0.3103959
FL_2004_000028_DOM,0.3102026
FL_2003_000293_TLS,0.31015193
FL_2013_000142_VNM,0.31000715
FL_2009_000241_COL,0.30997565
FL_2003_000621_BOL,0.30991876
FL_2011_000059_CHN,0.30985144
FL_2001_000117_PER,0.30968013
FL_2006_000044_COL,0.30906463
FL_2000_000806_FJI,0.3090646
FL_2019_000116_ETH,0.30889043
FL_2012_000098_GTM,0.3087759
FL_2011_000170_COL,0.30852973
FL_2012_000148_PAK,0.30828208
FL_2011_000143_SSD,0.30817503
FL_2017_000064_IND,0.3081538
FL_2014_000054_TJK,0.30788642
FL_2010_000195_MLI,0.3077705
FL_2005_000169_FJI,0.3076784
FL_2006_000091_PRK,0.30748683
FL_2007_000012_BOL,0.30746403
FL_2014_000121_CMR,0.30711636
FL_2015_000169_KEN,0.3065844
FL_2009_000226_PRY,0.3065516
FL_2010_000115_MMR,0.30652553
FL_2012_000063_RUS,0.3061196
FL_2010_000179_ETH,0.30606246
FL_2020_000126_ETH,0.30595466
FL_2022_000254_PAK,0.30579898
FL_2009_000122_IND,0.3055287
FL_2019_000033_PRY,0.3054915
FL_2019_000058_TJK,0.30548412
FL_2009_000166_SDN,0.30536035
FL_2011_000038_KAZ,0.3053326
FL_2008_000239_NIC,0.30484366
FL_2018_000028_BWA,0.30477402
FL_2009_000179_LBR,0.3047629
FL_2012_000083_HND,0.3047592
FL_2006_000130_KHM,0.30458456
FL_2000_000038_PHL,0.3044062
FL_2019_000014_MWI,0.30431646
FL_2002_000296_PRY,0.30420423
FL_2010_000190_COL,0.3039288
FL_1998_000359_UKR,0.30392775
FL_2019_000131_CIV,0.30387476
FL_2021_000129_VEN,0.30379233
FL_2011_000135_THA,0.30324036
FL_2012_000077_CHN,0.30316287
FL_1997_000111_ARM,0.30314726
FL_2015_000027_CHL,0.30265963
FL_2019_000081_MMR,0.30260652
FL_2010_000136_YEM,0.30247268
FL_2008_000079_LKA,0.3023102
FL_2020_000054_BDI,0.30216095
FL_2020_000202_GIN,0.30172923
FL_2022_000249_CIV,0.3015371
FL_2018_000124_MMR,0.3015173
FL_2013_000004_KEN,0.30133614
FL_2002_000475_TJK,0.3012721
FL_1997_000270_ETH,0.301203
FL_2012_000062_KEN,0.30102667
FL_2013_000017_PNG,0.30098
FL_2005_000166_CRI,0.30095327
FL_2007_000107_TLS,0.3006025
FL_2009_000095_TJK,0.30058056
FL_2016_000117_ALB,0.30048323
FL_2008_000187_BDI,0.30038947
FL_2012_000079_GEO,0.3002771
FL_1994_000007_VNM,0.3001798
FL_2021_000007_SYR,0.30017924
FL_2008_000063_PHL,0.29995397
FL_2013_000108_SSD,0.29993606
FL_2006_000025_PNG,0.29991782
FL_2012_000191_HTI,0.2997223
FL_2010_000259_AUS,0.29969674
FL_2006_000058_TJK,0.29958105
FL_2008_000125_SDN,0.2994069
FL_2019_000156_DJI,0.299375
FL_2008_000104_NPL,0.29924423
FL_2008_000092_KEN,0.29907873
FL_2006_000046_KEN,0.29898465
FL_2017_000014_PER,0.29892507
FL_2001_000082_ZWE,0.29878423
FL_2011_000183_TZA,0.29852176
FL_2005_000090_TJK,0.29831606
FL_2009_000218_KEN,0.29830074
FL_2003_000481_HND,0.29784763
FL_2011_000091_BEN,0.29767698
FL_2001_000025_MWI,0.29735845
FL_2020_000140_IDN,0.29729494
FL_2007_000077_CHN,0.29728413
FL_2013_000050_ETH,0.2972054
FL_2003_000229_LKA,0.29628855
FL_2019_000054_YEM,0.2957294
FL_2012_000172_MLI,0.2953081
FL_2007_000063_MDV,0.29513305
FL_2018_000015_BOL,0.29498595
FL_2011_000122_NER,0.2949857
FL_2010_000194_VNM,0.2942809
FL_2003_000624_HTI,0.2940338
FL_2013_000023_ZMB,0.29394013
FL_2017_000122_CMR,0.29391676
FL_2011_000066_TJK,0.29350638
FL_2018_000034_BLR,0.29272017
FL_2021_000173_IDN,0.292136
FL_2008_000051_LKA,0.29209912
FL_2014_000015_ZWE,0.29183915
FL_1999_000391_MEX,0.29171288
FL_2013_000054_CHN,0.29148862
FL_2005_000064_ETH,0.2911991
FL_2022_000277_SDN,0.29112208
FL_2011_000102_BRA,0.29112113
FL_2007_000122_VNM,0.29084522
FL_2015_000106_BFA,0.29079196
FL_2022_000201_ZAF,0.290541
FL_2013_000052_SOM,0.29029506
FL_2022_000349_CMR,0.2901511
FL_2001_000029_BOL,0.28998283
FL_1998_000296_PHL,0.28972504
FL_2019_000062_SSD,0.28920174
FL_2007_000206_COG,0.28897467
FL_2013_000028_NAM,0.288873
FL_2004_000112_COL,0.28808916
FL_2015_000123_NER,0.28798264
FL_2008_000095_SUR,0.2879486
FL_2020_000172_MMR,0.28790724
FL_2006_000125_THA,0.2876274
FL_2011_000095_PHL,0.28761643
FL_2021_000061_MYS,0.28752238
FL_2008_000141_ETH,0.2875157
FL_2015_000041_PRY,0.28690833
FL_2009_000140_MNG,0.28658605
FL_1991_000009_VNM,0.28651994
FL_2007_000139_KEN,0.28629658
FL_2010_000150_MEX,0.28594512
FL_2008_000154_MEX,0.28584376
FL_2010_000040_UGA,0.28502762
FL_2016_000045_ETH,0.28441316
FL_2004_000060_VNM,0.28439325
FL_2003_000012_BOL,0.28413856
FL_1997_000207_SYC,0.28405118
FL_2021_000043_YEM,0.2838316
FL_2007_000145_ETH,0.28324395
FL_2011_000051_RWA,0.28271395
FL_2022_000292_LAO,0.28253144
FL_2010_000051_KAZ,0.28245404
FL_2012_000081_ETH,0.28235126
FL_2008_000099_NIC,0.28192344
FL_2014_000107_MMR,0.28135815
FL_2002_000225_ETH,0.28107747
FL_2012_000051_TJK,0.27994737
FL_2008_000194_VNM,0.27989697
FL_2008_000074_BFA,0.2787624
FL_2018_000128_SDN,0.27858797
FL_2017_000139_ETH,0.2783977
FL_2017_000101_VNM,0.2779117
FL_2005_000105_HTI,0.27787578
FL_2019_000032_BOL,0.277595
FL_1990_000004_VNM,0.2773828
FL_2014_000154_IDN,0.27695748
FL_2018_000042_ETH,0.27690482
FL_2001_000407_IDN,0.27674535
FL_2008_000199_LKA,0.27646366
FL_2009_000045_BOL,0.2762466
FL_2002_000510_MEX,0.27607167
FL_2007_000220_SRB,0.27550077
FL_2010_000072_RUS,0.27537262
FL_2005_000129_SDN,0.2741329
FL_2013_000076_PRY,0.27358305
FL_2016_000061_RUS,0.27333975
FL_2008_000038_ARG,0.27310044
FL_1997_000026_MOZ,0.27251312
FL_2021_000095_MMR,0.27241433
FL_2001_000492_VNM,0.2697019
FL_2008_000126_TCD,0.26916358
FL_2019_000084_IND,0.26872414
FL_2012_000056_PRY,0.26830322
FL_2018_000065_TJK,0.26824442
FL_2010_000174_KEN,0.26684433
FL_1998_000329_BEN,0.26593986
FL_2007_000049_TJK,0.26592276
FL_2009_000124_VNM,0.26506847
FL_2015_000092_BRA,0.264919
FL_2013_000125_BFA,0.2641368
FL_2007_000221_KEN,0.26247242
FL_2021_000110_YEM,0.26225814
FL_2006_000013_MWI,0.26193336
FL_2004_000020_KEN,0.26029757
FL_2017_000091_MMR,0.25977683
FL_2016_000111_VNM,0.2594644
FL_2013_000101_LAO,0.25898415
FL_2009_000144_NER,0.25879556
FL_2020_000210_VNM,0.25845408
FL_2008_000086_MEX,0.25828293
FL_2003_000505_VNM,0.25730652
FL_2002_000808_MWI,0.2570434
FL_2019_000068_VNM,0.25613934
FL_2018_000113_PHL,0.25541782
FL_2015_000055_TJK,0.2544185
FL_2005_000138_PNG,0.25423443
FL_2016_000124_COD,0.25273132
FL_2006_000156_TUR,0.2516439
FL_2022_000278_MNG,0.25109398
FL_2009_000135_MEX,0.25071663
FL_1998_000213_KGZ,0.24942513
FL_2005_000100_KGZ,0.24805291
FL_2003_000482_MEX,0.23982856
FL_2020_000128_KEN,0.23824152
FL_2015_000105_GIN,0.2382067
FL_2003_000204_KEN,0.23761404
FL_2022_000290_SEN,0.23702657
FL_2009_000087_VUT,0.23548841
FL_2007_000181_HTI,0.23543143
FL_2009_000075_BDI,0.23417237
FL_2009_000267_SRB,0.23351872
FL_2011_000081_MEX,0.23326483
FL_2011_000133_MEX,0.23317167
FL_2005_000184_VNM,0.21948382
FL_2013_000074_HTI,0.21910591
